step,nb14,eel14,vdwaals,eelec,case1,case2
1528000,2375.0479,14332.5629,61877.251,-516154.0665,-437569.2047,-454276.8155
1529000,2393.5275,14512.2546,62013.914,-516490.939,-437571.2429,-454477.025
1530000,2412.6659,14439.8649,61680.2785,-515612.8524,-437080.0431,-453932.57389999996
1531000,2366.2363,14390.778,62196.7058,-516593.6016,-437639.8815,-454396.8958
1532000,2354.5272,14458.4557,61935.7712,-515937.1972,-437188.4431,-454001.426
1533000,2363.8952,14378.8758,61545.5328,-515268.284,-436979.9802,-453722.7512
1534000,2367.717,14464.3792,61423.0481,-515061.7921,-436806.64780000004,-453638.744
1535000,2402.8585,14351.6264,61562.6026,-514703.8283,-436386.7408,-453141.2257
1536000,2415.8513,14404.9614,61862.2333,-516295.9171,-437612.8711,-454433.6838
1537000,2405.6774,14423.8094,62109.5433,-516664.4469,-437725.4168,-454554.90359999996
1538000,2414.428,14396.3648,61801.9017,-516575.895,-437963.20050000004,-454773.99330000003
1539000,2373.0423,14344.7671,62030.0754,-516708.8452,-437960.9604,-454678.7698
1540000,2378.0765,14438.9852,62502.747,-517169.319,-437849.5103,-454666.57200000004
1541000,2392.2993,14506.1004,62183.1508,-516718.7422,-437637.19169999997,-454535.5914
1542000,2377.8782,14389.4119,62252.3031,-516743.9645,-437724.3713,-454491.6614
1543000,2377.6444,14367.6599,62066.2172,-516270.1783,-437458.6568,-454203.9611
1544000,2375.2034,14428.3015,61869.3298,-515521.5557,-436848.721,-453652.2259
1545000,2371.2058,14464.631,62006.745,-515993.4555,-437150.8737,-453986.7105
1546000,2335.2253,14380.0616,61632.7438,-515089.7481,-436741.7174,-453457.00430000003
1547000,2395.4782,14338.6522,61871.4429,-516153.5585,-437547.9852,-454282.11559999996
1548000,2382.5088,14445.0132,61426.3249,-515193.0948,-436939.2479,-453766.7699
1549000,2390.7739,14467.8841,61872.9492,-515598.9888,-436867.38159999996,-453726.0396
1550000,2385.1119,14404.6509,62352.7516,-516491.9365,-437349.4221,-454139.1849
1551000,2377.7619,14290.0045,61794.9406,-515536.8953,-437074.1883,-453741.9547
1552000,2365.763,14304.7404,62584.4688,-516218.9168,-436963.9446,-453634.448
1553000,2368.3195,14380.0323,61654.3696,-515209.6533,-436806.9319,-453555.2837
1554000,2416.6141,14572.8885,62051.4195,-516507.3085,-437466.38639999996,-454455.88899999997
1555000,2369.1096,14389.8835,61652.0819,-515982.5993,-437571.5243,-454330.5174
1556000,2406.8608,14504.8989,62141.6497,-516069.4948,-437016.0854,-453927.8451
1557000,2363.8246,14409.9866,62323.0035,-516561.474,-437464.6593,-454238.4705
1558000,2373.3121,14416.1227,61506.3376,-515646.5541,-437350.7817,-454140.2165
1559000,2387.8712,14500.8082,62182.1464,-515457.8997,-436387.0739,-453275.7533
1560000,2391.5034,14465.1967,62141.3963,-516449.581,-437451.48459999997,-454308.1847
1561000,2399.5506,14373.0995,62393.1825,-516956.0843,-437790.2517,-454562.9018
1562000,2406.6267,14504.8301,61804.6774,-516330.8619,-437614.72770000005,-454526.18450000003
1563000,2400.2638,14464.2971,61943.8005,-515854.3822,-437046.0208,-453910.5817
1564000,2358.3527,14419.6959,62119.8835,-516328.2115,-437430.2794,-454208.328
1565000,2364.1315,14278.0563,62446.4149,-516585.1594,-437496.5567,-454138.74450000003
1566000,2410.3724,14455.812,62244.4093,-517022.4923,-437911.89859999996,-454778.083
1567000,2372.2079,14410.8585,62120.3228,-516114.6049,-437211.21569999994,-453994.28209999995
1568000,2390.3927,14456.5168,61928.4557,-516419.055,-437643.6898,-454490.5993
1569000,2353.2254,14426.1975,61797.5429,-515702.958,-437125.9922,-453905.4151
1570000,2421.8769,14383.921,61910.6699,-516246.1105,-437529.6427,-454335.44060000003
1571000,2410.2746,14399.0656,61825.7536,-515582.9143,-436947.82050000003,-453757.1607
1572000,2398.598,14449.7804,61808.583,-515992.5939,-437335.63249999995,-454184.0109
1573000,2380.4424,14405.0575,62155.3665,-516329.3802,-437388.5138,-454174.0137
1574000,2410.3603,14347.4021,62138.6739,-516749.2588,-437852.8225,-454610.5849
1575000,2401.0123,14461.1945,62703.5949,-517766.9732,-438201.1715,-455063.3783
1576000,2405.9691,14485.7591,61856.4007,-516105.0598,-437356.9309,-454248.6591
1577000,2392.9968,14435.7039,61800.5446,-515644.0057,-437014.76039999997,-453843.46109999996
1578000,2360.1736,14315.0351,62151.5086,-516530.2055,-437703.48819999996,-454378.6969
1579000,2391.0403,14392.993,61694.6406,-515355.9668,-436877.2929,-453661.3262
1580000,2391.8963,14380.5607,62302.4857,-515708.3165,-436633.3738,-453405.8308
1581000,2371.2425,14404.0815,62006.5271,-516016.4467,-437234.5956,-454009.91959999996
1582000,2376.851,14362.9507,61799.2222,-516266.4986,-437727.4747,-454467.2764
1583000,2379.4674,14395.8399,61729.9703,-516046.3642,-437541.08660000004,-454316.3939
1584000,2390.0455,14427.8558,61987.372,-516306.7832,-437501.5099,-454319.4112
1585000,2426.425,14459.1646,61974.5673,-516419.4933,-437559.3364,-454444.926
1586000,2375.467,14424.7161,62184.7988,-516953.4752,-437968.4933,-454768.6764
1587000,2438.45,14454.4529,61996.1296,-516154.0797,-437265.04720000003,-454157.9501
1588000,2368.4607,14386.7632,61818.1103,-516313.133,-437739.7988,-454495.0227
1589000,2345.5147,14323.3979,62210.1675,-516669.8551,-437790.77499999997,-454459.6876
1590000,2387.8432,14458.9431,62181.5584,-517090.0954,-438061.7507,-454908.537
1591000,2369.771,14450.9472,61756.9219,-516307.4397,-437729.79959999997,-454550.5178
1592000,2364.7146,14390.9015,61572.601,-515372.388,-437044.17089999997,-453799.78699999995
1593000,2375.5934,14410.37,62243.0622,-516824.7248,-437795.69920000003,-454581.66260000004
1594000,2401.4892,14443.705,61485.0208,-515342.5236,-437012.3086,-453857.5028
1595000,2409.526,14401.2459,62105.0543,-516943.0999,-438027.27369999996,-454838.04559999995
1596000,2399.8246,14317.8485,62772.1881,-517049.88,-437560.0188,-454277.6919
1597000,2408.5943,14497.4438,61691.5239,-516398.0782,-437800.51619999995,-454706.55429999996
1598000,2388.6396,14364.0566,61365.3133,-515334.818,-437216.80850000004,-453969.50470000005
1599000,2384.68,14410.5786,62547.8943,-517013.5767,-437670.4238,-454465.6824
1600000,2359.6634,14413.9977,61881.0126,-515718.5424,-437063.8687,-453837.52979999996
1601000,2386.0451,14452.3135,61810.8768,-515702.7655,-437053.5301,-453891.8887
1602000,2373.2294,14399.369,61633.1811,-515483.2722,-437077.4927,-453850.0911
1603000,2405.3084,14451.4182,62422.8105,-516808.7678,-437529.23069999996,-454385.95729999995
1604000,2361.7496,14294.3039,62537.1858,-517043.6081,-437850.3688,-454506.42230000003
1605000,2372.6478,14243.2578,62244.25,-517103.6938,-438243.5382,-454859.4438
1606000,2361.0922,14330.9437,61744.8697,-515689.0903,-437252.1847,-453944.2206
1607000,2353.4899,14430.1037,62426.8427,-516996.4485,-437786.0122,-454569.6058
1608000,2386.4382,14251.0754,62040.1782,-516376.3792,-437698.68740000005,-454336.201
1609000,2352.1752,14506.9217,62392.0027,-517065.3083,-437814.20869999996,-454673.30559999996
1610000,2368.551,14409.3338,62110.7676,-516628.1556,-437739.50320000004,-454517.388
1611000,2353.0187,14331.2829,62051.0756,-515922.5909,-437187.2137,-453871.5153
1612000,2371.6368,14429.0409,61368.2805,-515059.8334,-436890.8752,-453691.5529
1613000,2367.1725,14470.6324,62087.5849,-516217.7405,-437292.3507,-454130.1556
1614000,2389.7759,14332.4927,61969.5777,-516426.3725,-437734.52619999996,-454456.7948
1615000,2348.9228,14440.7102,62309.2553,-516550.211,-437451.3227,-454240.9557
1616000,2412.8401,14354.9688,61784.3524,-515917.0651,-437364.9038,-454132.71270000003
1617000,2360.0042,14324.2653,61662.2815,-515887.0146,-437540.4636,-454224.7331
1618000,2374.2911,14416.9742,61974.1638,-516397.244,-437631.8149,-454423.0802
1619000,2386.9528,14413.255,62445.6181,-516488.4432,-437242.6173,-454042.82509999996
1620000,2394.8757,14469.0302,61890.0844,-515999.8728,-437245.8825,-454109.7884
1621000,2411.3398,14389.2015,61843.3809,-516352.9576,-437709.03540000005,-454509.57670000003
1622000,2372.2261,14407.3158,61698.2676,-515896.3874,-437418.57790000003,-454198.1198
1623000,2365.9058,14347.9236,61823.9154,-515760.5619,-437222.8171,-453936.6465
1624000,2366.8716,14394.2415,62033.629,-516568.4733,-437773.73120000004,-454534.8443
1625000,2384.1843,14370.8265,61875.6484,-516620.4761,-437989.81690000003,-454744.8277
1626000,2392.0186,14377.787,61460.8244,-515463.7797,-437233.1497,-454002.95530000003
1627000,2430.0814,14429.0122,62166.7921,-516392.6825,-437366.7968,-454225.8904
1628000,2367.1587,14409.7567,61905.1927,-516383.3591,-437701.251,-454478.1664
1629000,2422.362,14481.7068,62327.1589,-516233.3505,-437002.1228,-453906.1916
1630000,2381.0431,14409.4946,62271.1145,-516582.1932,-437520.54099999997,-454311.07869999995
1631000,2404.418,14439.5564,61989.3758,-516538.3994,-437705.0492,-454549.0236
1632000,2383.9654,14392.5946,61727.6845,-515582.6558,-437078.41130000004,-453854.9713
1633000,2385.4082,14464.0987,61329.4284,-515134.7129,-436955.7776,-453805.2845
1634000,2393.4909,14304.8051,61935.9447,-516022.6717,-437388.431,-454086.727
1635000,2413.2018,14481.7665,61936.8537,-516905.7622,-438073.9402,-454968.9085
1636000,2411.232,14445.6716,62070.7367,-516731.7741,-437804.13379999995,-454661.0374
1637000,2396.2892,14373.5672,61883.8856,-516129.9894,-437476.2474,-454246.10380000004
1638000,2417.8631,14500.958,61241.7218,-515313.8003,-437153.2574,-454072.0785
1639000,2384.4093,14445.0542,62286.3236,-516678.8877,-437563.1006,-454392.5641
1640000,2393.3166,14378.1324,61960.6763,-516316.3846,-437584.2593,-454355.7083
1641000,2390.7896,14419.6455,61868.5126,-516157.1069,-437478.1592,-454288.5943
1642000,2365.8757,14463.2057,61979.8581,-516730.7472,-437921.8077,-454750.8891
1643000,2383.0687,14387.1725,62146.6641,-516878.5562,-437961.6509,-454731.8921
1644000,2387.0419,14461.7304,61691.8259,-515964.5874,-437423.9892,-454272.7615
1645000,2394.3826,14397.8379,61714.4744,-515834.7423,-437328.0474,-454120.2679
1646000,2389.8375,14456.5723,61462.7693,-514894.1832,-436585.0041,-453431.41390000004
1647000,2420.4473,14432.4882,62011.5762,-516256.2354,-437391.7237,-454244.6592
1648000,2390.6471,14383.2883,61685.7588,-516078.0496,-437618.3554,-454392.2908
1649000,2372.6305,14369.8859,61866.058,-516384.2209,-437775.64650000003,-454518.1629
1650000,2416.6864,14439.7457,62087.5541,-516990.419,-438046.4328,-454902.8649
1651000,2352.049,14380.6655,61435.8484,-515750.9577,-437582.3948,-454315.1093
1652000,2408.1194,14443.3976,62169.0237,-516862.4494,-437841.90869999997,-454693.42569999996
1653000,2380.8095,14403.0033,62276.7883,-517411.7827,-438351.1816,-455134.99439999997
1654000,2376.0183,14374.5468,62430.1413,-517432.3562,-438251.6498,-455002.21489999996
1655000,2382.9035,14367.3671,62271.4353,-517250.6362,-438228.9303,-454979.2009
1656000,2405.7801,14344.607,62104.4686,-516674.4954,-437819.6397,-454570.0268
1657000,2366.7492,14377.5416,62265.0384,-517197.6829,-438188.3537,-454932.6445
1658000,2378.6066,14430.7424,61963.2614,-516432.8837,-437660.2733,-454469.6223
1659000,2380.2676,14388.5939,62119.5393,-516343.1482,-437454.7474,-454223.6089
1660000,2364.0107,14280.8455,62187.3802,-516676.8165,-437844.5801,-454489.4363
1661000,2373.4664,14433.67,61862.382,-516397.6058,-437728.0874,-454535.22380000004
1662000,2362.483,14426.44,62174.9909,-516276.8994,-437312.9855,-454101.9085
1663000,2386.2368,14381.9544,61786.2874,-515425.4785,-436870.99990000005,-453639.19110000005
1664000,2366.5393,14438.9484,62246.87,-516424.2725,-437371.9148,-454177.4025
1665000,2369.4823,14420.5704,62386.8132,-516618.2689,-437441.40300000005,-454231.45570000005
1666000,2375.7646,14486.9648,62537.6622,-517050.7828,-437650.39119999995,-454513.12059999997
1667000,2389.6723,14372.2557,62354.4683,-517119.3754,-438002.9791,-454764.9071
1668000,2403.966,14316.7656,62383.9477,-517599.6701,-438494.9908,-455215.72239999997
1669000,2405.165,14453.2835,62158.4303,-516193.9649,-437177.0861,-454035.5346
1670000,2379.2329,14365.8882,62337.5489,-516818.682,-437736.012,-454481.1331
1671000,2374.9728,14372.6059,62035.7139,-516651.826,-437868.5334,-454616.1121
1672000,2387.531,14412.489,62110.3145,-516470.5334,-437560.1989,-454360.21890000004
1673000,2392.8548,14352.2924,62143.2808,-516620.166,-437731.738,-454476.8852
1674000,2377.5814,14403.21,62428.4858,-516731.8701,-437522.5929,-454303.3843
1675000,2416.8366,14327.8587,61769.02,-515672.1129,-437158.3976,-453903.0929
1676000,2414.036,14365.5549,62178.9143,-517401.0855,-438442.5803,-455222.1712
1677000,2362.9487,14399.1141,62250.9606,-516485.3936,-437472.3702,-454234.433
1678000,2383.5609,14415.343,62137.8523,-516244.1749,-437307.4187,-454106.32259999996
1679000,2381.6251,14480.7022,61982.6144,-516335.0334,-437490.0917,-454352.419
1680000,2397.9929,14340.6765,61633.8178,-515855.7208,-437483.23360000004,-454221.903
1681000,2408.7925,14349.8819,61753.0876,-516150.5705,-437638.8085,-454397.48289999994
1682000,2375.3947,14395.3528,61936.5184,-516302.9083,-437595.6424,-454366.3899
1683000,2393.3518,14459.5987,62137.6989,-516376.8985,-437386.2491,-454239.1996
1684000,2373.4859,14279.6371,62183.6593,-516454.1286,-437617.3463,-454270.4693
1685000,2359.1408,14320.623,61814.0937,-516679.1932,-438185.3357,-454865.0995
1686000,2372.3916,14373.497,61737.3678,-515566.7906,-437083.5342,-453829.4228
1687000,2407.8949,14448.773,62003.2503,-516310.7185,-437450.8003,-454307.4682
1688000,2390.9471,14389.2468,61977.1933,-516052.3743,-437294.9871,-454075.18100000004
1689000,2434.218,14431.3729,62896.6678,-517391.7867,-437629.528,-454495.1189
1690000,2389.0656,14349.0189,62067.6005,-516129.2737,-437323.5887,-454061.6732
1691000,2353.0941,14445.363,62629.8361,-517501.9286,-438073.63539999997,-454872.09249999997
1692000,2383.9926,14299.1955,61977.706,-516841.8278,-438180.93370000005,-454864.1218
1693000,2382.0576,14394.5679,61905.3511,-515935.1641,-437253.1875,-454029.81299999997
1694000,2365.4624,14479.8096,62235.6709,-517056.0015,-437975.0586,-454820.3306
1695000,2412.667,14435.392,62030.1057,-516474.5527,-437596.38800000004,-454444.447
1696000,2421.0961,14454.1237,62445.9047,-517229.2538,-437908.12930000003,-454783.3491
1697000,2381.1194,14455.3094,62018.5202,-516023.1771,-437168.22809999995,-454004.65689999994
1698000,2380.3946,14355.3388,62270.4162,-516981.3376,-437975.188,-454710.92140000005
1699000,2385.9763,14389.6309,62163.0711,-516188.6986,-437250.0203,-454025.6275
1700000,2434.1846,14401.4125,61749.7247,-515712.2027,-437126.8809,-453962.478
1701000,2390.972,14410.3585,62546.6701,-516978.8525,-437630.8519,-454432.1824
1702000,2389.8184,14420.3387,61822.1305,-515342.6618,-436710.3742,-453520.53130000003
1703000,2409.0193,14450.803,61603.6359,-515903.214,-437439.7558,-454299.5781
1704000,2352.4079,14489.2607,61910.1295,-516121.6127,-437369.8146,-454211.4832
1705000,2389.9379,14432.248,61918.3925,-516724.7948,-437984.2164,-454806.40229999996
1706000,2388.6677,14479.0453,62370.4225,-517058.1658,-437820.0303,-454687.74330000003
1707000,2361.7224,14430.6336,62267.6238,-516618.0089,-437558.02910000004,-454350.3851
1708000,2368.5179,14358.3805,61835.5183,-516755.7296,-438193.3129,-454920.2113
1709000,2408.5555,14261.0372,61834.7483,-516696.7247,-438192.3837,-454861.97640000004
1710000,2359.8256,14376.9412,61266.9689,-515630.7929,-437627.05720000004,-454363.824
1711000,2380.793,14346.7038,62436.8938,-516829.7167,-437665.3261,-454392.82289999997
1712000,2404.9861,14381.7668,62073.5187,-516350.02,-437489.74840000004,-454276.5013
1713000,2368.8532,14414.0081,62594.7024,-517358.3243,-437980.7606,-454763.62189999997
1714000,2381.0402,14402.5776,61977.2233,-516801.5444,-438040.70330000005,-454824.3211
1715000,2402.0173,14456.3605,62002.818,-516515.6516,-437654.4558,-454512.8336
1716000,2372.631,14463.0731,62231.3715,-516970.6142,-437903.5386,-454739.2427
1717000,2388.1604,14388.599,61783.7785,-516027.7724,-437467.2345,-454243.9939
1718000,2393.0078,14404.0143,62051.8015,-516564.7941,-437715.9705,-454512.9926
1719000,2361.0783,14280.3458,61484.0243,-515229.6482,-437104.1998,-453745.6239
1720000,2363.9966,14393.4788,61990.1618,-516603.471,-437855.8338,-454613.3092
1721000,2376.255,14440.8366,62130.215,-517015.8262,-438068.5196,-454885.61120000004
1722000,2401.9111,14435.0798,61824.9428,-515677.0532,-437015.11950000003,-453852.1104
1723000,2425.3955,14401.694,61845.8869,-515558.6506,-436885.6742,-453712.7637
1724000,2401.6154,14429.1579,62236.0318,-516559.2105,-437492.4054,-454323.1787
1725000,2370.032,14310.9837,61808.2368,-516741.5928,-438252.3403,-454933.35599999997
1726000,2406.6522,14279.2949,62141.2295,-516301.8088,-437474.6322,-454160.5793
1727000,2377.4791,14371.9066,62011.853,-516954.1259,-438192.8872,-454942.2729
1728000,2332.3088,14346.7663,62243.5844,-516853.0403,-437930.3808,-454609.4559
1729000,2372.9567,14532.9985,62125.8159,-516468.7496,-437436.97849999997,-454342.9337
1730000,2389.4588,14385.6068,61676.5972,-515993.356,-437541.69320000004,-454316.7588
1731000,2356.3869,14349.4597,61548.803,-515283.124,-437028.4744,-453734.321
1732000,2377.3047,14335.752,62025.8566,-515518.6622,-436779.7489,-453492.8056
1733000,2364.4714,14430.6311,62011.4988,-515455.6253,-436649.024,-453444.1265
1734000,2367.9482,14375.1172,61684.8791,-515180.0442,-436752.0997,-453495.1651
1735000,2352.9567,14227.7739,61972.1824,-515684.4701,-437131.5571,-453712.2877
1736000,2361.9996,14383.7155,61673.0783,-515243.5917,-436824.7983,-453570.5134
1737000,2369.1271,14361.8183,62194.6621,-516100.7963,-437175.1888,-453906.1342
1738000,2401.4806,14375.5919,61648.6554,-515562.3574,-437136.6295,-453913.702
1739000,2345.2375,14321.1148,62113.0632,-516647.1726,-437867.7571,-454534.1094
1740000,2340.1197,14420.2312,62498.5775,-517094.5883,-437835.65989999997,-454596.0108
1741000,2386.6459,14428.5534,61903.4054,-516403.1359,-437684.53119999997,-454499.7305
1742000,2364.7576,14429.3329,62524.6298,-516875.3017,-437556.5814,-454350.6719
1743000,2362.1147,14486.0588,61941.5447,-516421.5836,-437631.8654,-454480.03890000004
1744000,2398.5475,14393.2263,61834.1193,-515722.4252,-437096.5321,-453888.3059
1745000,2386.3718,14350.3719,61516.2478,-515060.1851,-436807.1936,-453543.9373
1746000,2425.3851,14289.5527,62359.8788,-516761.7099,-437686.8933,-454401.8311
1747000,2435.2049,14464.5901,61717.0537,-516013.5387,-437396.68999999994,-454296.485
1748000,2415.3186,14413.6661,62211.6639,-516736.3647,-437695.71609999996,-454524.7008
1749000,2375.154,14291.4884,62480.7076,-517348.3714,-438201.02139999997,-454867.6638
1750000,2344.248,14239.6077,62474.7604,-516970.9228,-437912.3067,-454496.16240000003
1751000,2410.2717,14379.2999,62068.7678,-516601.1276,-437742.7882,-454532.3598
1752000,2383.2826,14429.3959,62319.5732,-516057.4188,-436925.16709999996,-453737.8456
1753000,2370.7031,14361.3743,62370.9605,-516384.6509,-437281.613,-454013.6904
1754000,2363.8112,14352.7477,62554.2601,-517109.5273,-437838.7083,-454555.2672
1755000,2403.5055,14359.7563,62015.257,-516878.7161,-438100.1973,-454863.45910000004
1756000,2387.3996,14417.3771,61911.7087,-516383.7146,-437667.2292,-454472.0059
1757000,2391.8375,14450.3501,62032.833,-516481.5115,-437606.49090000003,-454448.67850000004
1758000,2402.2263,14352.5502,61692.0733,-515791.3176,-437344.4678,-454099.2443
1759000,2381.8325,14417.3685,61718.2037,-515952.9607,-437435.556,-454234.757
1760000,2359.7033,14438.8506,62099.8614,-516010.9625,-437112.54720000003,-453911.1011
1761000,2357.5403,14360.0377,61967.612,-516084.2269,-437399.0369,-454116.6149
1762000,2377.9105,14290.8985,61554.5464,-515800.6949,-437577.3395,-454246.1485
1763000,2366.5203,14448.4884,62094.7118,-516702.3148,-437792.5943,-454607.603
1764000,2353.4098,14383.7227,61874.5248,-516260.6091,-437648.95180000004,-454386.0843
1765000,2369.9852,14348.7728,62194.6042,-516143.6944,-437230.33219999995,-453949.0902
1766000,2373.6035,14414.1035,62145.0769,-516531.5105,-437598.7266,-454386.4336
1767000,2381.9241,14342.8729,62699.3,-517440.0842,-438015.9872,-454740.7842
1768000,2391.9709,14379.9954,61810.0142,-515510.9893,-436929.0088,-453700.97510000004
1769000,2382.3132,14424.8589,61942.4374,-516354.7896,-437605.1801,-454412.3522
1770000,2402.497,14466.0494,62380.0236,-516288.3069,-437039.7369,-453908.2833
1771000,2390.232,14438.1636,62170.0269,-516709.8458,-437711.4233,-454539.8189
1772000,2366.1067,14419.9481,62182.5834,-515860.2772,-436891.639,-453677.6938
1773000,2404.5369,14415.8265,62264.2602,-516327.0988,-437242.4752,-454062.83859999996
1774000,2377.6099,14326.9768,61851.4469,-515620.5113,-437064.47770000005,-453769.06440000003
1775000,2402.2005,14441.5179,62196.261,-517016.4385,-437976.4591,-454820.1775
1776000,2371.0355,14333.8902,61932.5293,-516315.0167,-437677.56169999996,-454382.4874
1777000,2383.0311,14470.6791,62072.8151,-516576.4898,-437649.9645,-454503.6747
1778000,2376.5562,14503.5853,62139.6904,-516056.4258,-437036.59390000004,-453916.7354
1779000,2395.3593,14384.7905,62393.5272,-516760.738,-437587.061,-454367.2108
1780000,2373.267,14422.5728,61938.5896,-515724.3852,-436989.9558,-453785.7956
1781000,2399.0539,14418.1585,62430.3916,-516556.1484,-437308.5444,-454125.7568
1782000,2393.1047,14439.8956,62357.4475,-516270.6718,-437080.22400000005,-453913.2243
1783000,2397.7624,14427.8042,61935.6259,-516029.7789,-437268.5864,-454094.153
1784000,2362.6614,14375.2153,62047.3593,-515692.3347,-436907.0987,-453644.9754
1785000,2398.9236,14426.8698,61474.2972,-515032.5002,-436732.4096,-453558.203
1786000,2382.6759,14413.5478,61816.2876,-515983.2237,-437370.71239999996,-454166.9361
1787000,2419.7228,14409.541,61766.4216,-515679.9608,-437084.2754,-453913.5392
1788000,2376.9647,14402.6781,61880.5029,-516305.1965,-437645.0508,-454424.6936
1789000,2395.6403,14423.1078,62147.7169,-516655.0901,-437688.62509999995,-454507.3732
1790000,2354.6632,14396.392,61796.2599,-516331.3522,-437784.0371,-454535.0923
1791000,2369.4432,14326.2539,62589.8989,-516604.8275,-437319.2315,-454014.9286
1792000,2414.4371,14344.1796,61873.4109,-516551.3051,-437919.27749999997,-454677.8942
1793000,2391.1709,14350.6233,62006.5699,-516663.7708,-437915.4067,-454657.2009
1794000,2365.3195,14420.2376,62597.8211,-517549.1371,-438165.7589,-454951.316
1795000,2388.431,14414.9232,62255.852,-516302.476,-437243.2698,-454046.624
1796000,2384.3377,14454.8874,61553.417,-515967.7469,-437575.10480000003,-454414.3299
1797000,2370.6466,14482.243,61419.8233,-515899.095,-437626.3821,-454479.2717
1798000,2353.0839,14302.3417,61561.1524,-515893.8491,-437677.2711,-454332.6967
1799000,2354.0091,14361.4983,61450.6093,-515227.1051,-437060.9884,-453776.4958
1800000,2393.44,14448.4262,61963.3514,-515512.8532,-436707.63560000004,-453549.5018
1801000,2402.6969,14428.2422,62944.913,-517599.3071,-437823.45499999996,-454654.3941
1802000,2409.5762,14466.2088,61438.1924,-515090.6183,-436776.6409,-453652.4259
1803000,2378.0209,14371.3227,62212.1191,-515923.555,-436962.0923,-453711.4359
1804000,2368.4056,14414.9286,62246.9025,-516382.4868,-437352.2501,-454135.5843
1805000,2392.7407,14425.2022,61330.7308,-515244.1708,-437095.49710000004,-453913.44
1806000,2403.2169,14424.7764,62263.1296,-516032.8454,-436941.7225,-453769.7158
1807000,2397.2607,14414.9978,61765.468,-515806.9926,-437229.2661,-454041.5246
1808000,2362.0,14427.9364,61593.362,-515800.7957,-437417.49730000005,-454207.4337
1809000,2366.9938,14327.6219,62022.7528,-515655.2213,-436937.8528,-453632.46849999996
1810000,2397.6797,14345.9988,61742.2355,-515966.2654,-437480.3514,-454224.02989999996
1811000,2380.4483,14294.3157,61930.1016,-516373.6822,-437768.81659999996,-454443.5806
1812000,2378.2238,14454.2919,61903.9892,-516185.9021,-437449.3972,-454281.9129
1813000,2378.3365,14383.8604,61967.9765,-516537.5351,-437807.3617,-454569.5586
1814000,2414.9953,14349.3184,61485.8558,-515642.6872,-437392.51769999997,-454156.83139999997
1815000,2392.5948,14433.9737,61583.4603,-515801.813,-437391.7842,-454218.35270000005
1816000,2376.5418,14373.3721,61416.8614,-515483.5612,-437316.7859,-454066.6998
1817000,2406.9365,14428.3364,61988.8803,-516609.0929,-437784.9397,-454620.21259999997
1818000,2332.4106,14247.7915,61897.5219,-516983.9773,-438506.25330000004,-455086.45540000004
1819000,2372.9638,14303.0379,61577.151,-515740.1786,-437487.0259,-454163.0276
1820000,2364.7452,14337.3204,61824.751,-515947.5067,-437420.6901,-454122.75570000004
1821000,2401.7867,14372.9112,62172.8576,-516425.5091,-437477.9536,-454252.65150000004
1822000,2371.0284,14513.6385,61850.6042,-515847.7273,-437112.4562,-453997.1231
1823000,2387.5378,14367.5808,62170.5798,-516947.8479,-438022.1495,-454777.2681
1824000,2401.9801,14399.3351,61770.1543,-516019.1377,-437447.6682,-454248.9834
1825000,2391.9065,14364.4579,61816.6418,-516800.7628,-438227.7566,-454984.12100000004
1826000,2380.1278,14327.3006,61330.2355,-515652.1163,-437614.4524,-454321.8808
1827000,2360.0807,14330.7329,62614.7872,-516792.9584,-437487.3576,-454178.1712
1828000,2401.4066,14314.6137,61939.529,-516700.7926,-438045.2433,-454761.2636
1829000,2385.2144,14295.8838,62389.1645,-517305.458,-438235.1953,-454916.29349999997
1830000,2387.6192,14328.9476,62335.0181,-516662.1957,-437610.61079999997,-454327.1776
1831000,2375.951,14254.8888,62219.3273,-516776.1239,-437925.95680000004,-454556.7966
1832000,2406.9422,14348.1817,61782.5641,-516322.3325,-437784.64450000005,-454539.7684
1833000,2378.1071,14413.8014,62085.7787,-515710.7213,-436833.0341,-453624.94259999995
1834000,2394.9306,14378.6457,62058.7714,-516562.3868,-437730.0391,-454503.6154
1835000,2353.5263,14331.6795,62137.9627,-516747.4471,-437924.27859999996,-454609.4844
1836000,2377.488,14283.8977,61773.6133,-515753.3249,-437318.3259,-453979.71160000004
1837000,2360.568,14267.9183,61607.8037,-515184.0001,-436947.7101,-453576.1964
1838000,2392.4855,14351.9477,62135.7926,-516751.1749,-437870.94909999997,-454615.3823
1839000,2384.4568,14362.6977,61887.4229,-515913.0973,-437278.5199,-454025.6744
1840000,2351.3303,14345.3504,61794.5759,-514759.9227,-436268.6661,-452965.3468
1841000,2426.2527,14317.5826,61982.8509,-516135.4413,-437408.7551,-454152.5904
1842000,2355.7882,14327.8848,62309.6413,-516598.5021,-437605.18779999996,-454288.86079999997
1843000,2355.8098,14349.3367,62097.0579,-516373.7486,-437571.5442,-454276.6907
1844000,2428.5932,14444.4031,61955.3929,-516146.9077,-437318.5185,-454191.5148
1845000,2379.4406,14231.7147,62366.0597,-516808.39,-437831.17500000005,-454442.33030000003
1846000,2397.5082,14393.7008,61233.8638,-515033.4386,-437008.3658,-453799.5748
1847000,2354.1364,14385.1525,62078.4668,-516769.6054,-437951.8497,-454691.1386
1848000,2367.1145,14387.3271,62242.3607,-516710.0188,-437713.21650000004,-454467.6581
