step,nb14,eel14,vdwaals,eelec,case1,case2
1523000,2387.6404,13827.2925,61997.0416,-516008.9695,-437796.995,-454011.9279
1524000,2361.8632,13793.9364,61872.0298,-516114.0583,-438086.2289,-454242.02849999996
1525000,2345.5081,13793.154,62084.8237,-516668.5054,-438445.0196,-454583.6817
1526000,2355.177,13939.924,61944.1335,-515846.4252,-437607.1907,-453902.2917
1527000,2370.0625,13927.9277,61687.1493,-515708.4822,-437723.34270000004,-454021.33290000004
1528000,2348.9014,13902.133,62026.9391,-516530.4841,-438252.5106,-454503.545
1529000,2355.2754,13806.2916,61857.866,-515184.6261,-437165.1931,-453326.7601
1530000,2348.8698,13781.9437,61754.1106,-516077.8995,-438192.9754,-454323.7889
1531000,2373.717,13823.3888,62190.2169,-516777.5121,-438390.1894,-454587.2952
1532000,2353.5314,13825.9061,61804.2427,-515714.0756,-437730.3954,-453909.8329
1533000,2398.1944,13929.3031,61804.6234,-516530.563,-438398.44210000004,-454725.93960000004
1534000,2378.2748,13867.6309,62248.3329,-515949.5487,-437455.3101,-453701.2158
1535000,2386.4047,13862.9872,61922.2582,-516404.9874,-438233.3373,-454482.7292
1536000,2387.9838,13854.7358,62021.8053,-516681.3309,-438416.806,-454659.5256
1537000,2379.7804,13828.3459,61669.9536,-515517.1802,-437639.1003,-453847.2266
1538000,2385.9059,13708.5581,62120.2023,-515913.8244,-437699.1581,-453793.6221
1539000,2386.5086,13858.2467,61723.1823,-515870.053,-437902.1154,-454146.8707
1540000,2382.5236,13799.7959,62052.1105,-516310.5717,-438076.1417,-454258.46119999996
1541000,2356.0203,13838.4987,62116.9129,-516831.2998,-438519.86789999995,-454714.3869
1542000,2357.8413,13853.6756,61870.081,-516077.2346,-437995.63670000003,-454207.1536
1543000,2371.5505,13724.7385,62058.5309,-516101.203,-437946.3831,-454042.67209999997
1544000,2361.0197,13910.2494,62405.2767,-516192.4602,-437515.91439999995,-453787.1835
1545000,2380.6047,13834.2302,62408.0284,-516698.5748,-438075.7115,-454290.5464
1546000,2351.5567,13828.6879,62396.8932,-516472.3095,-437895.17169999995,-454075.4163
1547000,2362.9754,13928.4911,62059.1264,-517027.8087,-438677.2158,-454968.6823
1548000,2398.5909,13819.6903,61957.7984,-515656.9209,-437480.84130000003,-453699.12250000006
1549000,2347.2876,13783.5257,62597.7244,-516855.8839,-438127.3462,-454258.1595
1550000,2354.427,13749.8465,61825.8627,-516086.1933,-438156.0571,-454260.3306
1551000,2361.8711,13797.8136,62164.0658,-516294.6277,-437970.8772,-454130.56190000003
1552000,2382.613,13879.9534,61371.5354,-515436.2176,-437802.11579999997,-454064.6822
1553000,2379.0971,13889.1429,62109.8344,-516660.7387,-438282.6643,-454550.9043
1554000,2349.9473,13806.3067,62400.8935,-516564.1434,-438006.9959,-454163.2499
1555000,2348.1798,13848.2598,61526.4895,-515915.0873,-438192.1582,-454388.5978
1556000,2384.9512,13955.5075,62021.798,-516136.1524,-437773.8957,-454114.3544
1557000,2408.155,13805.1679,61979.155,-515741.0935,-437548.6156,-453761.93850000005
1558000,2357.1336,13807.3925,61944.4127,-516235.4711,-438126.5323,-454291.05840000004
1559000,2337.4474,13781.6707,61949.3137,-516275.2589,-438206.8271,-454325.9452
1560000,2367.3231,13843.4859,62201.617,-516508.1237,-438095.6977,-454306.5067
1561000,2364.6808,13842.0795,62289.139,-515953.4739,-437457.5746,-453664.33489999996
1562000,2364.6359,13751.1308,62200.1265,-516411.9867,-438096.0935,-454211.8602
1563000,2349.6806,13752.8668,62103.4891,-515990.7658,-437784.7293,-453887.2767
1564000,2350.2868,13884.4484,62304.9855,-516237.8759,-437698.1552,-453932.8904
1565000,2377.4248,13855.627,62004.1794,-516513.8568,-438276.6256,-454509.6774
1566000,2369.5566,13851.4692,62314.3332,-517287.1398,-438751.7808,-454972.8066
1567000,2342.7944,13825.9584,61679.6962,-515807.5506,-437959.10160000005,-454127.8544
1568000,2382.5765,13995.2123,62066.2624,-515877.317,-437433.2658,-453811.0546
1569000,2357.1815,13824.6761,62669.6971,-517368.8185,-438517.2638,-454699.1214
1570000,2362.8679,13866.5906,61603.3397,-515476.5845,-437643.78630000004,-453873.2448
1571000,2359.362,13922.8818,62344.428,-516549.072,-437922.4002,-454204.644
1572000,2399.8365,13888.7652,62376.7564,-516673.4161,-438008.05799999996,-454296.65969999996
1573000,2383.5319,13825.5719,62674.7761,-516857.8162,-437973.9363,-454183.0401
1574000,2370.9572,13823.4382,62265.804,-516689.0462,-438228.8468,-454423.2422
1575000,2360.8388,13870.4278,62088.3536,-516162.293,-437842.6728,-454073.93940000003
1576000,2384.4374,13771.0886,62445.614,-516514.7255,-437913.5855,-454069.1115
1577000,2391.6002,13855.0946,62475.7522,-516713.707,-437991.26,-454237.9548
1578000,2334.2097,13723.7192,62035.2952,-515755.7067,-437662.4826,-453720.4115
1579000,2379.3467,13841.9396,61601.7228,-515489.2352,-437666.22609999997,-453887.5124
1580000,2389.714,13824.4586,62573.0219,-516864.5685,-438077.374,-454291.5466
1581000,2366.8257,13840.8836,61528.0087,-515004.8161,-437269.0981,-453476.8074
1582000,2392.6204,13836.4095,61931.4134,-515629.2811,-437468.83780000004,-453697.8677
1583000,2360.4913,13843.7872,61382.2063,-515218.5624,-437632.07759999996,-453836.3561
1584000,2384.8714,13960.9929,61477.4203,-515447.0867,-437623.8021,-453969.6664
1585000,2352.8319,13785.3949,62146.4007,-516359.1017,-438074.4742,-454212.701
1586000,2382.7364,13754.4508,62211.462,-516096.1571,-437747.5079,-453884.6951
1587000,2346.489,13806.6951,62206.9261,-516612.2242,-438252.114,-454405.2981
1588000,2388.6432,13868.3798,61685.8425,-515741.167,-437798.3015,-454055.3245
1589000,2390.6869,13821.4592,62113.2918,-516575.9881,-438250.5502,-454462.6963
1590000,2388.7854,13800.8401,61967.4251,-516235.3482,-438078.2976,-454267.9231
1591000,2381.1673,13834.1389,62126.4119,-515746.8652,-437405.1471,-453620.4533
1592000,2398.5633,13853.3463,62149.7659,-516047.5286,-437645.8531,-453897.7627
1593000,2399.3161,13843.28,62352.3053,-516188.6062,-437593.70479999995,-453836.3009
1594000,2353.6573,13846.0274,62387.2577,-516498.5844,-437911.642,-454111.3267
1595000,2369.1889,13896.315,62245.6653,-516360.7854,-437849.6162,-454115.1201
1596000,2395.1587,13957.813,61861.9441,-515874.1534,-437659.2376,-454012.2093
1597000,2375.4078,13791.2273,62000.3209,-516591.3658,-438424.4098,-454591.04490000004
1598000,2386.1868,13836.8317,62095.5166,-515782.7938,-437464.2587,-453687.2772
1599000,2349.3869,13740.1095,62247.3391,-516474.4665,-438137.631,-454227.1274
1600000,2366.7936,13838.832,62170.6961,-516154.8353,-437778.51359999995,-453984.1392
1601000,2336.129,13820.2808,62240.5232,-516406.9589,-438010.0259,-454166.43570000003
1602000,2408.7276,13722.1638,61669.3751,-515042.3459,-437242.07940000005,-453372.9708
1603000,2387.0691,13809.2165,61797.9016,-516475.9203,-438481.7331,-454678.0187
1604000,2384.5924,13840.2632,62221.9432,-516550.9683,-438104.1695,-454329.0251
1605000,2382.4072,13834.8198,62205.721,-516716.4968,-438293.5488,-454510.7758
1606000,2350.4651,13800.1029,61769.3397,-516317.1597,-438397.25200000004,-454547.82
1607000,2359.4252,13888.6633,62038.8323,-516092.6201,-437805.6993,-454053.7878
1608000,2377.4994,13808.5892,62050.4757,-516531.272,-438294.7077,-454480.7963
1609000,2369.9146,13843.839,61779.551,-515755.8307,-437762.5261,-453976.2797
1610000,2373.0302,13852.5043,61983.47,-515867.8125,-437658.80799999996,-453884.3425
1611000,2342.1371,13842.2459,62376.8766,-516115.8207,-437554.5611,-453738.94409999996
1612000,2345.4204,13870.6726,61830.6226,-515964.0113,-437917.2957,-454133.3887
1613000,2378.8026,13711.8977,61465.1242,-515852.6634,-438296.83890000003,-454387.5392
1614000,2393.1042,13867.1328,62370.8616,-516874.0563,-438242.9577,-454503.1947
1615000,2383.8651,13819.7525,62168.6737,-516710.9678,-438338.6765,-454542.2941
1616000,2359.6997,13773.2139,62675.4143,-516973.9399,-438165.61199999996,-454298.5256
1617000,2358.375,13710.0186,62115.5994,-516588.0301,-438404.03709999996,-454472.43069999997
1618000,2346.0973,13754.7468,62021.5643,-515739.7631,-437617.35469999997,-453718.1988
1619000,2380.4903,13815.4811,62137.765,-516383.8078,-438050.0714,-454246.0428
1620000,2365.7487,13841.9475,62087.3692,-515901.8845,-437606.81909999996,-453814.51529999997
1621000,2394.2528,13921.1735,62228.8348,-516496.7846,-437952.5235,-454267.9498
1622000,2335.5292,13721.4249,61870.3169,-516080.7666,-438153.49559999997,-454210.4497
1623000,2342.1803,13735.3378,62271.8415,-516441.6339,-438092.27430000005,-454169.79240000003
1624000,2378.1701,13782.3736,61870.5854,-516507.1963,-438476.0672,-454636.6109
1625000,2348.7468,13755.3512,62029.4946,-516030.871,-437897.27839999995,-454001.3764
1626000,2366.7554,13796.0097,62437.6056,-516736.5615,-438136.1908,-454298.9559
1627000,2388.4846,13916.0002,62352.3744,-517089.1715,-438432.3123,-454736.79709999997
1628000,2379.9443,13723.8511,62541.0,-517758.1991,-439113.4037,-455217.1991
1629000,2369.7648,13835.4421,62059.9801,-516675.8622,-438410.67519999994,-454615.8821
1630000,2345.1593,13776.5356,61999.7344,-516107.0942,-437985.6649,-454107.3598
1631000,2361.7637,13756.3576,61730.2859,-516212.4562,-438364.049,-454482.1703
1632000,2362.6941,13864.6064,62145.4068,-516390.6439,-438017.9366,-454245.2371
1633000,2335.0742,13835.7825,62307.053,-516282.0086,-437804.0989,-453974.9556
1634000,2375.5712,13821.5469,61892.2793,-515778.7193,-437689.3219,-453886.44
1635000,2374.7486,13739.5111,62405.0616,-516366.1154,-437846.7941,-453961.0538
1636000,2366.5716,13826.3839,61859.577,-515626.5561,-437574.02359999996,-453766.9791
1637000,2356.5252,13786.876,62368.8941,-516575.474,-438063.1787,-454206.5799
1638000,2347.1462,13779.7542,62200.6291,-516753.6054,-438426.0759,-454552.9763
1639000,2397.6698,13927.6247,61860.3441,-515819.5478,-437633.9092,-453959.2037
1640000,2362.3957,13803.424,61752.5091,-515664.6578,-437746.32899999997,-453912.14869999996
1641000,2357.3007,13729.7903,62025.1923,-515461.9961,-437349.7128,-453436.8038
1642000,2368.7747,13737.8481,62408.5562,-516001.2881,-437486.1091,-453592.7319
1643000,2378.1235,13766.2184,62383.9999,-517172.2363,-438643.8945,-454788.2364
1644000,2353.7058,13797.6033,61703.7254,-516055.9542,-438200.91969999997,-454352.2288
1645000,2357.7205,13876.6963,61785.5827,-516435.5103,-438415.51080000005,-454649.92760000005
1646000,2365.5844,13867.6749,61962.2429,-516119.9992,-437924.49700000003,-454157.7563
1647000,2344.8736,13804.5502,61954.6955,-516451.1037,-438346.98439999996,-454496.40819999995
1648000,2356.8931,13784.3344,62004.9448,-516228.6606,-438082.4883,-454223.7158
1649000,2383.8934,13876.7622,62233.4773,-516759.4932,-438265.36030000006,-454526.0159
1650000,2379.089,13830.7847,61584.5836,-515469.4693,-437675.012,-453884.8857
1651000,2341.8069,13837.6137,62158.9358,-516065.1977,-437726.84130000003,-453906.26190000004
1652000,2384.6381,13788.6655,62120.624,-515948.1192,-437654.1916,-453827.4952
1653000,2377.0481,13793.9121,62241.3352,-516011.3793,-437599.08389999997,-453770.04409999994
1654000,2383.0661,13935.0616,62182.1246,-515363.4191,-436863.1668,-453181.2945
1655000,2382.6017,13787.7639,61385.8071,-515046.8472,-437490.6745,-453661.04010000004
1656000,2381.757,13803.6531,61389.2795,-514765.2775,-437190.58790000004,-453375.998
1657000,2389.8477,13793.7075,61847.7539,-515243.6085,-437212.29939999996,-453395.85459999996
1658000,2392.9115,13873.8911,61895.9804,-515933.9709,-437771.1879,-454037.9905
1659000,2341.5356,13740.5926,62260.4556,-516395.9195,-438053.33570000005,-454135.46390000003
1660000,2372.1786,13772.7917,61379.5852,-515258.142,-437733.5865,-453878.5568
1661000,2369.7651,13863.4567,62379.3952,-517315.2007,-438702.58369999996,-454935.8055
1662000,2395.0387,13807.4737,62350.3779,-516434.799,-437881.9087,-454084.4211
1663000,2352.8066,13763.9346,62038.5191,-515774.0149,-437618.7546,-453735.49580000003
1664000,2324.5895,13771.9587,62119.4267,-515975.2341,-437759.2592,-453855.8074
1665000,2349.3426,13760.9666,62145.1851,-516251.4906,-437995.9963,-454106.3055
1666000,2379.3336,13922.0619,61678.0085,-515912.9469,-437933.5429,-454234.9384
1667000,2355.478,13756.2385,62102.9346,-516384.8014,-438170.1503,-454281.8668
1668000,2382.5826,13764.1626,62590.8615,-516587.6508,-437850.0441,-453996.7893
1669000,2395.2303,13817.5208,62321.6581,-516593.0212,-438058.612,-454271.3631
1670000,2376.9197,13884.9224,62049.0035,-516249.7129,-437938.8673,-454200.7094
1671000,2368.5647,13809.0615,62330.7949,-517085.048,-438576.62690000003,-454754.25310000003
1672000,2386.081,13815.974,61712.4724,-515178.5265,-437263.9991,-453466.05409999995
1673000,2346.7714,13854.4365,62103.3309,-516157.2373,-437852.6985,-454053.9064
1674000,2388.0258,13900.7874,61498.3169,-515634.3248,-437847.1947,-454136.0079
1675000,2365.0429,13841.4942,62534.0341,-516608.6484,-437868.0772,-454074.6143
1676000,2369.671,13740.7893,62088.9287,-516533.8973,-438334.5083,-454444.9686
1677000,2392.1438,13842.6487,61853.5316,-515342.0341,-437253.70999999996,-453488.5025
1678000,2371.4449,13834.8877,62234.5801,-516478.1758,-438037.26310000004,-454243.5957
1679000,2366.5881,13869.1864,62496.7271,-517305.9613,-438573.4597,-454809.2342
1680000,2374.485,13821.7496,61869.9813,-516107.0348,-438040.8189,-454237.05350000004
1681000,2391.9027,13901.4701,62777.1959,-517709.0948,-438638.5261,-454931.89890000003
1682000,2335.8538,13833.6873,62084.5139,-516850.4326,-438596.3776,-454765.9187
1683000,2365.9974,13753.2683,62402.2499,-516954.036,-438432.52040000004,-454551.7861
1684000,2393.6111,13844.9839,61849.334,-515703.0004,-437615.0714,-453853.6664
1685000,2349.6084,13858.6717,61563.1665,-515730.6858,-437959.23919999995,-454167.5193
1686000,2352.4525,13801.6782,61691.165,-515173.1231,-437327.8274,-453481.95810000005
1687000,2369.5695,13757.6418,62022.5123,-516680.8173,-438531.09369999997,-454658.305
1688000,2344.0353,13764.6682,61942.167,-516535.7671,-438484.8966,-454593.6001
1689000,2345.868,13752.7645,62560.3202,-517324.6561,-438665.7034,-454764.3359
1690000,2346.3993,13758.037,61778.4424,-515787.3133,-437904.4346,-454008.8709
1691000,2386.9054,13786.8487,62527.2485,-517062.3642,-438361.3616,-454535.1157
1692000,2333.9482,13800.8768,61932.699,-515420.4254,-437352.9014,-453487.7264
1693000,2369.0474,13864.2214,61733.7817,-516134.6206,-438167.5701,-454400.83890000003
1694000,2384.1111,13836.5102,61695.0726,-515155.0105,-437239.31659999996,-453459.93789999996
1695000,2355.3242,13835.8446,61740.8397,-516021.8638,-438089.8553,-454281.0241
1696000,2350.4976,13818.5618,62172.2654,-516194.0578,-437852.733,-454021.79240000003
1697000,2395.9069,13732.4081,62088.4785,-516173.7006,-437956.90709999995,-454085.2221
1698000,2346.6562,13738.358,62286.0386,-516303.5747,-437932.5219,-454017.5361
1699000,2337.8743,13827.2162,62236.1126,-516548.8948,-438147.6917,-454312.7822
1700000,2350.0776,13703.7447,61896.0047,-516099.7445,-438149.9175,-454203.7398
1701000,2385.1717,13831.5033,61985.5965,-516932.5862,-438730.3147,-454946.98970000003
1702000,2386.1837,13784.3472,62480.9334,-516499.97,-437848.5057,-454019.0366
1703000,2388.6133,13859.4342,62040.5067,-516368.8777,-438080.3235,-454328.37100000004
1704000,2399.7714,13876.543,61736.8516,-515939.4479,-437926.28190000006,-454202.59630000003
1705000,2357.8017,13789.2833,61451.0026,-515274.6127,-437676.52509999997,-453823.6101
1706000,2326.0218,13790.5836,62115.7159,-516402.5935,-438170.2722,-454286.8776
1707000,2397.1034,13852.6561,62173.3184,-516162.9567,-437739.87879999995,-453989.6383
1708000,2360.8934,13762.4987,62107.031,-515914.2222,-437683.7991,-453807.1912
1709000,2359.1847,13841.8556,62221.897,-516778.7368,-438355.7995,-454556.8398
1710000,2341.989,13858.0938,62425.0288,-516619.3547,-437994.2431,-454194.32590000005
1711000,2346.4074,13713.349,62469.7596,-516097.5054,-437567.9894,-453627.74580000003
1712000,2372.4265,13751.0213,61740.5297,-515660.9363,-437796.9588,-453920.4066
1713000,2381.252,13858.1577,61920.3501,-516203.1712,-438043.4114,-454282.8211
1714000,2383.3991,13763.8151,61773.7664,-515175.6392,-437254.65859999997,-453401.87279999995
1715000,2395.5569,13764.2012,62134.7607,-516336.7521,-438042.23329999996,-454201.9914
1716000,2409.2751,13849.3725,61949.7964,-516173.6998,-437965.2558,-454223.9034
1717000,2370.2042,13833.3105,61851.5322,-515727.8053,-437672.7584,-453876.2731
1718000,2383.9968,13762.2425,62296.1142,-515968.1909,-437525.83739999996,-453672.0767
1719000,2376.4674,13789.2171,62088.4148,-515942.3795,-437688.2802,-453853.9647
1720000,2367.7651,13801.5331,61919.0706,-516246.0235,-438157.6547,-454326.95290000003
1721000,2387.2932,13818.8691,62434.9801,-516359.0435,-437717.9011,-453924.06340000004
1722000,2408.8172,13765.9371,61752.5691,-515559.2941,-437631.9707,-453806.725
1723000,2370.1087,13873.0463,61986.5459,-515832.2852,-437602.5843,-453845.7393
1724000,2383.3561,13747.551,61743.7573,-515195.566,-437320.9016,-453451.8087
1725000,2352.1425,13807.3315,61826.6913,-515177.9098,-437191.74450000003,-453351.2185
1726000,2356.3151,13820.9361,62122.0813,-516142.4016,-437843.06909999996,-454020.32029999996
1727000,2365.6577,13709.6949,61684.4962,-515964.0062,-438204.1574,-454279.51
1728000,2372.047,13853.0433,62375.5061,-516280.383,-437679.7866,-453904.8769
1729000,2314.9591,13759.5722,62347.1052,-515969.1037,-437547.46719999996,-453621.9985
1730000,2362.9571,13791.5965,61536.3044,-516376.931,-438686.073,-454840.62659999996
1731000,2348.6499,13801.4704,62707.6911,-517549.2887,-438691.47729999997,-454841.5976
1732000,2357.9133,13823.7964,61872.9404,-516367.9621,-438313.31200000003,-454495.0217
1733000,2344.1473,13819.7338,61741.1444,-516134.7956,-438229.7701,-454393.6512
1734000,2352.7271,13816.6024,62105.4617,-516109.6402,-437834.84900000005,-454004.17850000004
1735000,2369.3995,13772.3268,62123.9107,-516544.0464,-438278.4094,-454420.1357
1736000,2327.7047,13674.7865,62068.0935,-516420.0476,-438349.4629,-454351.9541
1737000,2375.6101,13757.3638,61964.069,-515891.2073,-437794.1644,-453927.1383
1738000,2335.5407,13721.1067,61789.6619,-515816.7175,-437970.40820000006,-454027.0556
1739000,2389.3086,13798.9537,61544.539,-515708.6427,-437975.84140000003,-454164.10370000004
1740000,2340.0293,13818.1032,62018.1434,-516588.1068,-438411.8309,-454569.9634
1741000,2361.6148,13762.4858,61726.2541,-515593.9532,-437743.59849999996,-453867.69909999997
1742000,2394.5527,13912.6641,62148.6733,-516467.6742,-438011.7841,-454319.0009
1743000,2342.1647,13858.4293,62316.4064,-516945.0863,-438428.0859,-454628.67990000005
1744000,2373.794,13856.1087,61937.0637,-515634.1355,-437467.16909999994,-453697.0718
1745000,2364.567,13979.3287,62575.9405,-516469.6226,-437549.7864,-453893.6821
1746000,2365.356,13761.1044,61580.7879,-515316.7901,-437609.5418,-453736.0022
1747000,2354.4974,13798.6111,62384.8247,-516317.3934,-437779.4602,-453932.5687
1748000,2368.6202,13886.8313,62699.0398,-516938.9065,-437984.4152,-454239.8667
1749000,2342.2803,13838.2898,62209.9362,-516739.3081,-438348.8018,-454529.3719
1750000,2370.3059,13844.3662,62020.1895,-516931.5699,-438696.7083,-454911.3804
1751000,2371.9188,13721.3344,62443.1224,-516810.5983,-438274.22270000004,-454367.4759
1752000,2387.6065,13904.6552,62061.3945,-516469.1138,-438115.45759999997,-454407.7193
1753000,2344.7111,13803.0407,62583.5076,-517029.9097,-438298.65030000004,-454446.4021
1754000,2376.4476,13768.7743,61843.9819,-516328.5504,-438339.3466,-454484.5685
1755000,2362.5656,13903.1206,61719.8992,-516030.3193,-438044.7339,-454310.4201
1756000,2373.954,13885.5947,62121.1238,-516449.1633,-438068.4908,-454328.0395
1757000,2394.6041,13922.6997,61917.5478,-516470.4843,-438235.6327,-454552.9365
1758000,2369.9371,13796.1542,62418.7534,-516183.1929,-437598.3482,-453764.43950000004
1759000,2376.5384,13821.2207,62014.1047,-515882.4023,-437670.5385,-453868.2976
1760000,2361.7236,13786.2019,61730.219,-515390.3108,-437512.1663,-453660.0918
1761000,2393.6339,13835.1822,61870.2685,-516071.5336,-437972.449,-454201.2651
1762000,2369.3539,13854.3156,61873.3198,-514921.4278,-436824.4385,-453048.108
1763000,2365.4454,13864.3208,62752.0588,-516809.2369,-437827.4119,-454057.1781
1764000,2306.7701,13775.9489,62061.1519,-516910.3562,-438766.4853,-454849.2043
1765000,2341.6055,13846.9189,61923.8327,-515653.7979,-437541.4408,-453729.9652
1766000,2382.6871,13937.8692,61483.9377,-514877.8978,-437073.4038,-453393.96009999997
1767000,2369.088,13879.9967,61817.3878,-515292.9496,-437226.4771,-453475.5618
1768000,2367.7153,13793.1247,61370.4618,-515177.6806,-437646.3788,-453807.21880000003
1769000,2359.9085,13825.6787,61677.4502,-515492.6745,-437629.63710000005,-453815.2243
1770000,2371.1822,13779.6952,62364.9675,-516356.4841,-437840.6392,-453991.5166
1771000,2362.1257,13772.113,61857.0268,-516018.562,-438027.2965,-454161.5352
1772000,2388.2622,13818.0338,62093.6971,-515345.6701,-437045.677,-453251.973
1773000,2365.0541,13910.233,61701.9701,-516017.2817,-438040.0245,-454315.3116
1774000,2336.8141,13868.4993,61540.5305,-515688.2361,-437942.3922,-454147.7056
1775000,2349.9462,13900.2433,62226.5156,-516256.107,-437779.40190000006,-454029.59140000003
1776000,2374.7448,13829.9044,62107.2076,-515752.9632,-437441.1064,-453645.7556
1777000,2384.3966,13933.8906,61840.2253,-515739.6501,-437581.1376,-453899.42480000004
1778000,2364.8816,13875.656,62241.5305,-516043.2835,-437561.2154,-453801.753
1779000,2409.7184,13961.7322,62132.0708,-516433.9831,-437930.4617,-454301.9123
1780000,2350.3886,13850.8209,61762.6409,-515539.7037,-437575.8533,-453777.0628
1781000,2348.933,13793.9094,61790.5451,-516053.2122,-438119.8247,-454262.6671
1782000,2334.9045,13763.0101,61874.9484,-515639.5676,-437666.7046,-453764.6192
1783000,2380.5238,13938.036,61614.7545,-515918.0605,-437984.74620000005,-454303.30600000004
1784000,2379.484,13798.3895,61902.8845,-515976.3733,-437895.61529999995,-454073.4888
1785000,2348.6987,13717.6716,61947.5784,-516134.7925,-438120.8438,-454187.2141
1786000,2392.0143,13821.127,62366.4648,-516325.577,-437745.97089999996,-453959.1122
1787000,2350.1812,13778.0768,62229.9086,-515933.0563,-437574.8897,-453703.1477
1788000,2371.8755,13845.7644,62051.565,-516426.755,-438157.5501,-454375.19
1789000,2407.1122,13869.9985,61533.2665,-515279.2338,-437468.8566,-453745.9673
1790000,2360.9205,13777.8797,61977.2708,-516250.2822,-438134.2112,-454273.0114
1791000,2351.5296,13812.9253,62350.8112,-517142.9985,-438627.7324,-454792.1873
1792000,2356.1166,13814.9576,62699.8713,-517252.5048,-438381.55929999996,-454552.6335
1793000,2404.8582,13837.4474,61858.2246,-515554.7488,-437454.2186,-453696.5242
1794000,2361.1583,13915.5809,61980.0739,-515649.406,-437392.59290000005,-453669.3321
1795000,2376.4177,13807.6608,61845.5805,-515745.541,-437715.88200000004,-453899.96050000004
1796000,2400.5656,13859.1881,62502.325,-516902.542,-438140.4633,-454400.217
1797000,2356.2074,13769.8029,61780.9786,-515403.2677,-437496.27880000003,-453622.28910000005
1798000,2358.4227,13790.6856,61956.5502,-516380.3497,-438274.6912,-454423.7995
1799000,2383.1727,13876.7655,62557.3881,-516562.691,-437745.3647,-454005.3029
1800000,2385.6945,13824.1418,61970.3273,-515892.1589,-437711.99529999995,-453921.8316
1801000,2366.7822,13783.89,62461.0767,-516039.4093,-437427.6604,-453578.3326
1802000,2378.836,13700.5245,62251.8292,-516722.7232,-438391.5335,-454470.89400000003
1803000,2389.8839,13820.2669,62096.211,-516100.1983,-437793.8365,-454003.9873
1804000,2340.5141,13794.8936,61443.5745,-515490.7816,-437911.7994,-454047.2071
1805000,2343.4733,13838.2626,62183.1553,-516646.8986,-438282.0074,-454463.74330000003
1806000,2351.5404,13845.7052,61847.6284,-515938.7223,-437893.8483,-454091.09390000004
1807000,2380.5366,13872.0823,62358.0006,-516246.5368,-437635.9173,-453888.5362
1808000,2376.0353,13818.5251,61958.0346,-516237.7975,-438085.2025,-454279.7629
1809000,2335.9676,13850.0796,61762.7625,-515963.4047,-438014.59500000003,-454200.6422
1810000,2366.0321,13860.7846,62645.5979,-516834.0001,-437961.5855,-454188.4022
1811000,2348.1772,13788.8314,61975.9025,-517391.4111,-439278.5,-455415.50860000006
1812000,2364.8803,13813.418,61917.525,-515792.9882,-437697.16490000003,-453875.4632
1813000,2373.1868,13877.5895,62036.3603,-516265.3172,-437978.18059999996,-454228.9569
1814000,2388.7755,13753.4593,62109.586,-516561.1542,-438309.3334,-454451.5682
1815000,2353.6771,13784.1433,61781.7325,-516039.8625,-438120.3096,-454258.13
1816000,2318.8359,13761.7389,61841.4366,-515591.0348,-437669.0234,-453749.5982
1817000,2334.147,13831.2835,61954.9327,-515919.9295,-437799.56630000006,-453964.9968
1818000,2402.491,13709.2251,62387.9843,-516452.443,-437952.7426,-454064.4587
1819000,2342.108,13799.3745,61527.2231,-515320.7303,-437652.0247,-453793.5072
1820000,2357.0969,13844.1671,62021.4216,-516749.8482,-438527.16260000004,-454728.4266
1821000,2359.969,13864.8558,62448.6436,-516468.5623,-437795.0939,-454019.9187
1822000,2375.8598,13828.2756,62095.6687,-516708.922,-438409.1179,-454613.25330000004
1823000,2321.9378,13711.2694,62160.6096,-515950.2644,-437756.44759999996,-453789.65479999996
1824000,2360.7916,13847.4448,62424.4776,-516657.5415,-438024.8275,-454233.0639
1825000,2372.3132,13834.3238,61556.679,-515467.089,-437703.773,-453910.41
1826000,2376.8749,13853.5868,62388.2904,-517067.3554,-438448.6033,-454679.065
1827000,2355.8599,13904.7894,61843.9598,-515720.8928,-437616.28369999997,-453876.93299999996
1828000,2375.0263,13844.1827,61891.3854,-516257.4557,-438146.8613,-454366.0703
1829000,2400.0387,13857.5224,61727.2248,-515918.8775,-437934.0916,-454191.6527
1830000,2377.0304,13912.9106,62151.8906,-515961.3545,-437519.5229,-453809.46390000003
1831000,2356.3007,13885.5779,62186.3533,-515995.7871,-437567.5552,-453809.4338
1832000,2379.5497,13874.8905,61612.4448,-515872.9458,-438006.0608,-454260.501
1833000,2390.1107,13851.6405,62417.269,-516459.4484,-437800.42819999997,-454042.1794
1834000,2384.0192,13783.0426,62445.091,-516803.6715,-438191.5187,-454358.5805
1835000,2379.4556,13888.1347,61942.0011,-516261.805,-438052.2136,-454319.8039
1836000,2364.4571,13710.4174,61491.2623,-515536.4796,-437970.3428,-454045.2173
1837000,2366.3263,13886.0237,61532.7831,-515250.6772,-437465.54409999994,-453717.8941
1838000,2364.5747,13752.6529,61876.727,-515871.9016,-437877.947,-453995.17459999997
1839000,2350.3801,13809.4495,62235.2133,-516523.2846,-438128.2417,-454288.0713
1840000,2364.8373,13803.3708,62382.746,-517010.4766,-438459.52249999996,-454627.7306
1841000,2356.2368,13845.3624,62428.2429,-517322.8444,-438693.0023,-454894.6015
1842000,2407.8634,13874.6549,62046.9408,-516411.5361,-438082.07700000005,-454364.59530000004
1843000,2358.7821,13954.5873,62100.4228,-515780.1133,-437366.32110000006,-453679.6905
